Date,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseVol,takerBuyQuoteVol,ignore,MACD,MACD_Signal
2020-11-24,15.26480000,16.39000000,14.94300000,15.67030000,15636471.17000000,2020-11-24 23:59:59.999,244854909.96831300,354432,7739662.65000000,121321993.38482600,0,0.9706608834635873,0.7171896197553099
2020-11-25,15.66370000,15.86000000,13.79000000,14.20160000,9521564.10000000,2020-11-25 23:59:59.999,143152160.42582300,227277,4514709.32000000,67936651.29375400,0,0.9073994014902347,0.755231576102295
2020-11-26,14.21800000,14.47430000,11.29390000,12.60300000,24596535.81000000,2020-11-26 23:59:59.999,307279277.32767200,524048,12219719.21000000,152681522.19452700,0,0.719971181693559,0.7481794972205478
2020-11-27,12.60360000,12.95300000,11.94540000,12.49890000,9129104.44000000,2020-11-27 23:59:59.999,113207146.16630800,231521,4636371.62000000,57528068.97881800,0,0.5566166370472345,0.7098669251858852
2020-11-28,12.50380000,13.43000000,12.34890000,13.08530000,7286264.48000000,2020-11-28 23:59:59.999,94277169.77705900,147521,3686778.64000000,47719612.71575100,0,0.46906744523547417,0.661707029195803
2020-11-29,13.08480000,13.47650000,12.84080000,13.38000000,6551088.54000000,2020-11-29 23:59:59.999,86105236.95789500,130452,3141801.58000000,41305597.98646700,0,0.41863810754551345,0.6130932448657452
2020-11-30,13.38550000,14.43700000,13.38550000,14.26770000,10302701.22000000,2020-11-30 23:59:59.999,144279297.49766600,225033,5135386.32000000,71933956.01748900,0,0.44517081325798813,0.5795087585441938
2020-12-01,14.26260000,14.83280000,13.04560000,13.34610000,11186350.89000000,2020-12-01 23:59:59.999,156494544.10253800,261150,5448091.89000000,76191985.25593600,0,0.3873674252747925,0.5410804918903136
2020-12-02,13.35440000,14.14820000,13.05000000,13.97990000,6173228.08000000,2020-12-02 23:59:59.999,84254383.60619500,150383,3116957.74000000,42542039.32658300,0,0.3882249711537735,0.5105093877430056
2020-12-03,13.97850000,14.22000000,13.64460000,13.97490000,4275317.88000000,2020-12-03 23:59:59.999,59535321.27754400,99188,2102862.22000000,29289792.37980400,0,0.38407376098883006,0.4852222623921705
2020-12-04,13.97490000,14.03320000,12.51010000,12.68000000,5795163.01000000,2020-12-04 23:59:59.999,77278887.90082400,137754,2830260.20000000,37766138.36389800,0,0.27314761329847315,0.442807332573431
2020-12-05,12.68000000,13.34780000,12.52650000,13.17480000,3447469.25000000,2020-12-05 23:59:59.999,45139625.04362100,80724,1719627.93000000,22525667.69503600,0,0.22259809458610214,0.3987654849759653
2020-12-06,13.17430000,13.52820000,12.76710000,13.50570000,3871281.59000000,2020-12-06 23:59:59.999,51066277.91977500,83201,1971222.18000000,26007079.66884200,0,0.20685362158255316,0.36038311229728287
2020-12-07,13.50900000,13.55360000,12.86710000,13.07040000,3224398.04000000,2020-12-07 23:59:59.999,42456988.21455600,103790,1526369.86000000,20101264.33529000,0,0.15743611570703742,0.3197937129792338
2020-12-08,13.07370000,13.19290000,12.00000000,12.13560000,5176177.45000000,2020-12-08 23:59:59.999,65179633.51003900,120589,2512093.35000000,31633732.71332100,0,0.04235361263411619,0.2643056929102103
2020-12-09,12.12800000,12.82900000,11.57260000,12.62120000,6780799.24000000,2020-12-09 23:59:59.999,82265185.57912400,157909,3366827.46000000,40876346.92447800,0,-0.009556081940214511,0.20953333794012532
2020-12-10,12.62000000,12.67300000,11.85490000,11.91720000,3569558.42000000,2020-12-10 23:59:59.999,43505463.20080200,97978,1769735.26000000,21573266.86592800,0,-0.1062767135076772,0.14637132765056482
2020-12-11,11.91720000,11.98990000,11.43000000,11.63350000,5013258.55000000,2020-12-11 23:59:59.999,58518128.08184800,103039,2409175.15000000,28133929.18292800,0,-0.20347519449634355,0.07640202322118314
2020-12-12,11.63930000,12.35290000,11.60100000,12.22590000,4394492.22000000,2020-12-12 23:59:59.999,53042649.04889600,95041,2244336.41000000,27089270.43521700,0,-0.23005206484932827,0.015111205607080853
2020-12-13,12.22800000,13.26970000,12.02100000,12.93920000,6036848.97000000,2020-12-13 23:59:59.999,76518629.71278200,135421,3039910.07000000,38534711.19927600,0,-0.19135129871734513,-0.026181295257804348
2020-12-14,12.93890000,12.98000000,12.32380000,12.85020000,4529267.12000000,2020-12-14 23:59:59.999,57479569.41885400,107630,2201247.28000000,27937843.56907800,0,-0.16594925916986725,-0.05413488804021693
2020-12-15,12.85130000,13.02200000,12.46590000,12.68180000,3202210.62000000,2020-12-15 23:59:59.999,40697243.40996100,91373,1620519.31000000,20599776.22718300,0,-0.15758983491848255,-0.07482587741587007
2020-12-16,12.67860000,13.50000000,12.31190000,13.48520000,6700261.80000000,2020-12-16 23:59:59.999,86754874.40068500,163636,3382162.42000000,43806417.27993400,0,-0.08515564401020548,-0.07689183073473715
2020-12-17,13.48400000,14.50380000,13.05750000,13.44400000,11585591.26000000,2020-12-17 23:59:59.999,159771314.81635300,266952,5839460.15000000,80578195.86609300,0,-0.030721384534944107,-0.06765774149477854
2020-12-18,13.44400000,14.02350000,13.17250000,13.50010000,5520717.04000000,2020-12-18 23:59:59.999,74887035.61808300,134412,2781142.14000000,37750433.77258700,0,0.01675185447883365,-0.05077582230005611
2020-12-19,13.50000000,13.96970000,13.29810000,13.47470000,4606603.33000000,2020-12-19 23:59:59.999,63085787.18318100,123674,2213272.65000000,30311524.31983000,0,0.05172887245853097,-0.030274883348338697
2020-12-20,13.47480000,13.80000000,12.67520000,13.06040000,5227497.02000000,2020-12-20 23:59:59.999,69925342.05033400,153079,2483077.29000000,33215487.93477300,0,0.04549344355420892,-0.015121217967829174
2020-12-21,13.06030000,13.27000000,12.13540000,12.30490000,5719339.88000000,2020-12-21 23:59:59.999,72463318.72061100,140050,2731277.73000000,34617734.94597200,0,-0.020178114060906083,-0.016132597186444556
2020-12-22,12.30280000,12.84000000,11.81170000,12.78420000,6175240.24000000,2020-12-22 23:59:59.999,76401009.34254300,148768,2992426.49000000,37031631.46423900,0,-0.03316548126293739,-0.019539174001743126
2020-12-23,12.78110000,12.86340000,8.05000000,10.97360000,15255910.26000000,2020-12-23 23:59:59.999,169896907.85962100,317869,7146261.94000000,79664878.66792700,0,-0.18739814238973906,-0.053110967679342314
2020-12-24,10.97300000,11.68770000,9.85640000,11.57240000,14771438.40000000,2020-12-24 23:59:59.999,157801028.12701700,305775,7239494.92000000,77431700.74819700,0,-0.25833258466982656,-0.09415529107743917
2020-12-25,11.57050000,11.92340000,11.06010000,11.55430000,7386434.11000000,2020-12-25 23:59:59.999,84858112.10213700,163438,3670592.04000000,42182150.11626100,0,-0.312407915975653,-0.13780581605708192
2020-12-26,11.56400000,11.81510000,10.62380000,10.98090000,9097514.52000000,2020-12-26 23:59:59.999,101097430.67648400,207158,4371306.98000000,48596435.39196300,0,-0.39695573490784675,-0.18963579982723489
2020-12-27,10.98400000,13.24480000,10.47630000,12.15410000,18965140.77000000,2020-12-27 23:59:59.999,227207994.12588800,382543,9560501.61000000,114678011.53544200,0,-0.36508458751958983,-0.22472555736570587
2020-12-28,12.15420000,12.97810000,11.97100000,12.60810000,11288955.85000000,2020-12-28 23:59:59.999,140502595.13623000,260587,5606539.90000000,69804602.42234000,0,-0.29973728301289704,-0.2397279024951441
2020-12-29,12.60800000,13.03510000,10.81610000,11.77860000,12895731.37000000,2020-12-29 23:59:59.999,151908257.48538700,261235,6112522.70000000,71996810.19006100,0,-0.31129438309440083,-0.25404119861499547
2020-12-30,11.77860000,11.99000000,11.06710000,11.24350000,7720859.08000000,2020-12-30 23:59:59.999,88452080.08080700,228642,3880410.89000000,44477029.41137500,0,-0.35948761668424645,-0.2751304822288457
2020-12-31,11.24370000,11.75300000,10.90390000,11.23640000,6640134.19000000,2020-12-31 23:59:59.999,75185499.51076200,155078,3279282.91000000,37129112.30798700,0,-0.3937155049192054,-0.29884748676691764
2021-01-01,11.23640000,12.46000000,11.06380000,11.84770000,8296826.17000000,2021-01-01 23:59:59.999,98568840.49803000,212525,4161924.97000000,49464013.97693500,0,-0.3672807677252923,-0.31253414295859255
2021-01-02,11.84530000,12.41880000,11.43030000,12.22150000,9618221.31000000,2021-01-02 23:59:59.999,114491937.94887500,217017,4802251.70000000,57169404.27408400,0,-0.3125654520579797,-0.31254040477847
2021-01-03,12.22060000,13.99990000,11.83550000,13.68140000,15938080.42000000,2021-01-03 23:59:59.999,205217865.59283300,356717,7983167.11000000,102975130.03438900,0,-0.1496760685344949,-0.279967537529675
2021-01-04,13.68150000,15.64400000,12.37130000,13.59350000,23288863.81000000,2021-01-04 23:59:59.999,322955066.71522000,566412,11750214.52000000,163342791.45787300,0,-0.02736243678778294,-0.22944651738129662
2021-01-05,13.59620000,14.89000000,13.09280000,14.51620000,14842337.83000000,2021-01-05 23:59:59.999,209370877.25431400,376097,7211674.65000000,101773286.74337900,0,0.14238485232189646,-0.15508024344065802
2021-01-06,14.51410000,17.29970000,14.14270000,17.23220000,21381167.21000000,2021-01-06 23:59:59.999,340015154.89959200,541437,11205623.28000000,178418565.58936100,0,0.4904160919112819,-0.02598097637027004
2021-01-07,17.23420000,17.41000000,15.06570000,15.96280000,16881688.42000000,2021-01-07 23:59:59.999,277758064.87221500,417804,8329622.65000000,137221621.01174500,0,0.6562386745877369,0.11046295382133134
2021-01-08,15.96590000,16.19170000,14.12000000,15.23810000,14986392.75000000,2021-01-08 23:59:59.999,229670019.32155900,378121,7412120.36000000,113671011.66549100,0,0.720867322843219,0.23254382762570888
2021-01-09,15.23950000,17.88880000,15.00290000,17.55010000,12818964.22000000,2021-01-09 23:59:59.999,209291870.63759600,315905,6325786.50000000,103311315.28584600,0,0.9477203398770797,0.3755791300759831
2021-01-10,17.55010000,18.43860000,15.44180000,16.20600000,16496553.31000000,2021-01-10 23:59:59.999,280816795.25212100,383162,8122473.65000000,138453502.90061300,0,1.0074323009164026,0.501949764244067
2021-01-11,16.19980000,16.25960000,12.50000000,14.63930000,21996244.79000000,2021-01-11 23:59:59.999,312237273.69708600,506686,10703332.96000000,151955874.45939800,0,0.917755549013691,0.5851109211979919
2021-01-12,14.63120000,15.47600000,13.67010000,13.96550000,11921544.49000000,2021-01-12 23:59:59.999,173492877.43317000,323142,6080900.31000000,88508476.77493500,0,0.7832868055114108,0.6247460980606757
2021-01-13,13.96090000,16.23560000,13.37010000,15.93560000,11467831.41000000,2021-01-13 23:59:59.999,171574472.36562800,305067,5859276.58000000,87789820.42822500,0,0.8261664303399794,0.6650301645165365
2021-01-14,15.93960000,17.99000000,15.33000000,17.98040000,13484717.13000000,2021-01-14 23:59:59.999,222251134.87938200,349919,6777968.57000000,111778370.15617300,0,1.013464524660483,0.7347170365453258
2021-01-15,17.98880000,21.45330000,17.53550000,20.73750000,38649175.60000000,2021-01-15 23:59:59.999,747230065.68814600,890714,20001600.05000000,387105149.30297700,0,1.3685981937188743,0.8614932679800356
2021-01-16,20.74050000,22.96000000,19.62800000,20.10540000,27884173.39000000,2021-01-16 23:59:59.999,604888546.57999200,889194,13721007.66000000,297867505.96172900,0,1.5808163310869183,1.0053578806014123
2021-01-17,20.10030000,23.76700000,19.37290000,23.28190000,21794612.18000000,2021-01-17 23:59:59.999,467638469.64466600,601493,10793923.87000000,231568222.32926500,0,1.9824651130010604,1.200779327081342
2021-01-18,23.26760000,23.68620000,21.06000000,22.03360000,13781943.03000000,2021-01-18 23:59:59.999,305185395.25320300,501610,6939169.72000000,153719161.17923100,0,2.1749755248938953,1.3956185666438528
2021-01-19,22.03250000,22.85640000,20.37740000,20.55570000,10968890.70000000,2021-01-19 23:59:59.999,237722946.07018500,345669,5302109.98000000,114994931.84940400,0,2.183121568115986,1.5531191669382796
2021-01-20,20.54370000,21.97880000,19.06450000,21.84820000,12454231.89000000,2021-01-20 23:59:59.999,253774113.55380000,369111,6211680.45000000,126676759.61236500,0,2.267730330547927,1.696041399660209
2021-01-21,21.84210000,22.03070000,18.06110000,18.41190000,14857086.13000000,2021-01-21 23:59:59.999,296783676.88919300,488680,7054241.74000000,140749919.86165600,0,2.034055368572403,1.763644193442648
2021-01-22,18.41090000,22.49970000,17.12690000,21.55190000,17060778.10000000,2021-01-22 23:59:59.999,345510917.56439300,489197,8530880.21000000,173379764.19835700,0,2.0782809069839168,1.8265715361509018
2021-01-23,21.54670000,25.50000000,21.14000000,24.80460000,19024881.67000000,2021-01-23 23:59:59.999,454839786.10718000,684722,9415697.35000000,225107236.51506200,0,2.3487210763150586,1.9310014441837333
2021-01-24,24.81680000,24.95300000,23.16120000,24.79350000,11910682.71000000,2021-01-24 23:59:59.999,288463125.64963700,485162,6045714.94000000,146433080.13714400,0,2.532952877627892,2.051391730872565
2021-01-25,24.79120000,25.78240000,22.60000000,23.34180000,12581468.33000000,2021-01-25 23:59:59.999,306912765.13420300,575742,6241301.02000000,152204721.16705900,0,2.5326233444384805,2.147638053585748
2021-01-26,23.34180000,23.97610000,21.65000000,23.09810000,8984444.57000000,2021-01-26 23:59:59.999,204806722.40052400,256820,4469724.45000000,101973652.44727000,0,2.484062902829244,2.2149230234344475
2021-01-27,23.09140000,23.22950000,20.27670000,20.95860000,10837677.20000000,2021-01-27 23:59:59.999,231685950.63772800,277207,5329965.35000000,113881108.56873500,0,2.247036198972104,2.2213456585419786
2021-01-28,20.95860000,24.47160000,20.50100000,23.01450000,11205369.43000000,2021-01-28 23:59:59.999,261037335.33498600,434229,5685711.63000000,132541369.29287700,0,2.199727685135631,2.217022063860709
2021-01-29,22.98690000,24.24000000,22.04500000,22.74800000,11638550.99000000,2021-01-29 23:59:59.999,268974918.79782900,435827,5711265.75000000,132069764.18670000,0,2.116335229165337,2.196884696921635
2021-01-30,22.74800000,23.98000000,22.15340000,23.63990000,7393324.48000000,2021-01-30 23:59:59.999,170151883.01320500,227049,3568871.68000000,82131118.39986300,0,2.098030196947416,2.177113796926791
2021-01-31,23.64910000,24.67800000,22.06030000,22.56130000,7645210.89000000,2021-01-31 23:59:59.999,176522664.39606500,239012,3707105.77000000,85657553.31922800,0,1.9737373062131702,2.136438498784067
2021-02-01,22.56430000,23.20000000,21.65260000,22.87570000,6446970.41000000,2021-02-01 23:59:59.999,143840563.07742300,200881,3125101.57000000,69732709.97567200,0,1.8789444453106938,2.0849396880893925
2021-02-02,22.87520000,24.16930000,22.73540000,23.65820000,6484871.27000000,2021-02-02 23:59:59.999,150785695.69718300,210321,3282020.08000000,76323795.82015900,0,1.845685714457634,2.0370888933630407
2021-02-03,23.65780000,25.56740000,23.53180000,25.08700000,8466371.72000000,2021-02-03 23:59:59.999,208371471.10237100,315541,4307727.94000000,106101193.94454300,0,1.9125731963880597,2.0121857539680446
2021-02-04,25.08140000,26.15000000,22.61740000,24.49200000,8646387.10000000,2021-02-04 23:59:59.999,211454409.79976600,349215,4248147.34000000,103922624.78349500,0,1.8957178252920883,1.9888921682328533
2021-02-05,24.48410000,27.00000000,24.40810000,26.30340000,10000326.58000000,2021-02-05 23:59:59.999,261420127.99198300,383719,4923532.15000000,128762178.79320900,0,2.00540757357539,1.9921952493013606
2021-02-06,26.30230000,26.80000000,24.20810000,25.02310000,7063684.91000000,2021-02-06 23:59:59.999,179162080.81319000,242166,3349577.25000000,85033374.55215600,0,1.9663609937566058,1.9870283981924097
2021-02-07,25.03360000,25.28360000,22.81000000,24.72540000,6514277.30000000,2021-02-07 23:59:59.999,158090713.43822000,206368,3106952.28000000,75455559.64999600,0,1.8896121235993633,1.9675451432738005
2021-02-08,24.73350000,25.98000000,23.95870000,25.41150000,7026903.54000000,2021-02-08 23:59:59.999,176555192.56375800,241358,3491583.57000000,87748734.97282600,0,1.8626788250590813,1.9465718796308566
2021-02-09,25.40700000,28.00000000,25.00000000,27.60340000,9472870.32000000,2021-02-09 23:59:59.999,246830741.98450600,317483,4823337.54000000,125826623.24306600,0,1.9952025504185826,1.9562980137884018
2021-02-10,27.61500000,28.64120000,25.12270000,26.81210000,11721097.14000000,2021-02-10 23:59:59.999,318520820.93600800,462126,5735070.68000000,155853114.41256700,0,2.013170682248184,1.9676725474803585
2021-02-11,26.80000000,28.57050000,26.21720000,27.84750000,6660619.10000000,2021-02-11 23:59:59.999,184194154.34339600,249276,3312415.35000000,91600678.88909400,0,2.0869021737699676,1.9915184727382804
2021-02-12,27.86450000,31.44850000,26.67460000,30.62650000,9762295.77000000,2021-02-12 23:59:59.999,284415827.01537100,330401,5157076.79000000,150397081.24295300,0,2.3425732605888037,2.061729430308385
2021-02-13,30.64040000,34.75730000,29.07000000,34.19410000,11028490.78000000,2021-02-13 23:59:59.999,346597837.15199500,381837,5614180.64000000,176701082.01863800,0,2.800784245867508,2.20954039342021
2021-02-14,34.19690000,35.69450000,32.30880000,33.15650000,9440094.38000000,2021-02-14 23:59:59.999,320608675.07232100,454802,4574408.25000000,155488701.90032600,0,3.045092177400768,2.3766507502163217
2021-02-15,33.15550000,34.92520000,27.50000000,32.58990000,10844636.76000000,2021-02-15 23:59:59.999,347155987.36253700,398798,5288907.81000000,169655648.51928500,0,3.156600759913708,2.5326407521557988
2021-02-16,32.58530000,33.42690000,30.78400000,31.96320000,7062989.71000000,2021-02-16 23:59:59.999,226739707.79531300,272831,3465149.38000000,111340377.22467100,0,3.1579992133365096,2.657712444391941
2021-02-17,31.96300000,32.67050000,30.00000000,32.23240000,5680522.18000000,2021-02-17 23:59:59.999,179236500.48203200,223007,2842844.39000000,89730375.70462700,0,3.1445809165784624,2.755086138829246
2021-02-18,32.22560000,33.59610000,31.77850000,32.48010000,5452990.60000000,2021-02-18 23:59:59.999,177806526.83006900,204466,2600614.55000000,84861360.71917100,0,3.1179918702115756,2.827667285105712
2021-02-19,32.47270000,35.50720000,31.37990000,34.68460000,8412150.64000000,2021-02-19 23:59:59.999,283085390.98445500,324792,4181119.11000000,140773609.32807300,0,3.237484875249354,2.9096308031344407
2021-02-20,34.68460000,36.93070000,32.00000000,33.93870000,10078348.90000000,2021-02-20 23:59:59.999,353378014.18360700,417552,4981729.04000000,174870281.06088200,0,3.234708342156452,2.974646310938843
2021-02-21,33.92930000,35.29180000,33.27120000,34.09150000,5179283.24000000,2021-02-21 23:59:59.999,177022601.01385600,217375,2507327.89000000,85704163.46503400,0,3.20785939637533,3.0212889280261406
2021-02-22,34.09160000,34.21850000,25.23120000,31.45420000,13342706.36000000,2021-02-22 23:59:59.999,405234941.61420300,463162,6482385.53000000,197020698.22051800,0,2.939884189323166,3.005007980285546
2021-02-23,31.44820000,31.68220000,20.80880000,25.92490000,24333706.63000000,2021-02-23 23:59:59.999,624277459.57245400,712504,11942956.17000000,306194642.48293100,0,2.2553453896176485,2.8550754621519667
2021-02-24,25.95730000,29.33700000,24.50500000,28.08510000,11441037.71000000,2021-02-24 23:59:59.999,315453616.87972900,376184,5694884.44000000,157091958.09403000,0,1.865647522160419,2.6571898741536573
2021-02-25,28.07370000,28.68020000,24.25090000,24.71440000,7925390.07000000,2021-02-25 23:59:59.999,215188023.48076600,262863,3855032.75000000,104720017.38018100,0,1.270179990424289,2.379787897407784
2021-02-26,24.71440000,26.99060000,23.65740000,25.18620000,9141896.37000000,2021-02-26 23:59:59.999,229379802.33363200,298391,4410328.22000000,110609729.13833200,0,0.8268070810535413,2.0691917341369357
2021-02-27,25.16500000,27.44720000,24.85450000,26.18960000,7629090.66000000,2021-02-27 23:59:59.999,197484805.38998200,250162,3866171.09000000,100051961.17932700,0,0.5500561454376722,1.765364616397083
2021-02-28,26.19410000,26.76240000,22.85780000,24.70160000,7913084.04000000,2021-02-28 23:59:59.999,192931571.23121900,254067,3856629.46000000,94009897.43529000,0,0.2082591885256626,1.453943530822799
2021-03-01,24.69540000,27.73260000,24.57580000,27.71160000,12300905.73000000,2021-03-01 23:59:59.999,325463708.36868700,259419,6154153.26000000,162825897.41328700,0,0.17821018594758442,1.1987968618477562
2021-03-02,27.71870000,30.52510000,27.17570000,28.47690000,9716494.53000000,2021-03-02 23:59:59.999,280459229.08875800,389158,4858641.37000000,140339230.23911800,0,0.21368620744969036,1.001774730968143
2021-03-03,28.46400000,31.43000000,28.12720000,29.85000000,6863848.85000000,2021-03-03 23:59:59.999,207575714.10362500,286060,3318201.91000000,100304166.46632400,0,0.3485806834704306,0.8711359214686006
2021-03-04,29.83340000,30.57310000,27.18910000,27.69430000,6809212.29000000,2021-03-04 23:59:59.999,196844608.98179100,260997,3334662.46000000,96477757.89719900,0,0.27833013695139996,0.7525747645651606
2021-03-05,27.68560000,28.23380000,25.64830000,27.83430000,5835770.65000000,2021-03-05 23:59:59.999,156133465.59001800,214041,2826414.55000000,75599649.55336200,0,0.2312867727333412,0.6483171661987968
2021-03-06,27.81950000,28.39850000,26.28890000,28.14790000,3809103.37000000,2021-03-06 23:59:59.999,104430323.98257700,146669,1810889.07000000,49685144.56938700,0,0.21681021361397157,0.5620157756818317
2021-03-07,28.16080000,29.12580000,27.38590000,28.59320000,4599258.02000000,2021-03-07 23:59:59.999,130068525.62660500,372640,2291492.69000000,64797504.72035100,0,0.2385199155732849,0.4973166036601223
2021-03-08,28.59180000,31.84690000,28.26520000,31.84690000,7181496.70000000,2021-03-08 23:59:59.999,214499763.67170600,377072,3587438.56000000,107155086.90519400,0,0.5123651816032435,0.5003263192487466
2021-03-09,31.82270000,32.00000000,30.36390000,31.49140000,5209845.28000000,2021-03-09 23:59:59.999,162354930.34431700,501889,2508144.65000000,78173218.76666600,0,0.6927184221497598,0.5388047398289493
2021-03-10,31.49140000,31.79340000,29.25450000,29.90360000,4916671.70000000,2021-03-10 23:59:59.999,149593272.64572400,201348,2311707.40000000,70327992.33396200,0,0.6994644832941823,0.570936688521996
2021-03-11,29.87430000,30.52850000,28.55160000,30.11660000,5079711.85000000,2021-03-11 23:59:59.999,149748656.00150300,176958,2436260.28000000,71823859.07070700,0,0.7137702066034137,0.5995033921382795
2021-03-12,30.12270000,30.41100000,27.37170000,28.35530000,4815001.06000000,2021-03-12 23:59:59.999,138581044.61593500,186738,2282462.88000000,65759482.56413400,0,0.576341696870152,0.594871053084654
2021-03-13,28.35230000,30.57000000,26.93260000,29.73840000,5690169.10000000,2021-03-13 23:59:59.999,165481441.62743200,225862,2711141.62000000,78797739.84711100,0,0.5724345545222072,0.5903837533721646
2021-03-14,29.75060000,30.20000000,28.51080000,28.54690000,3148221.83000000,2021-03-14 23:59:59.999,92035323.39389900,127720,1453936.13000000,42499138.74520500,0,0.46780149935476345,0.5658673025686844
2021-03-15,28.53100000,29.42170000,26.80000000,27.50910000,5267823.29000000,2021-03-15 23:59:59.999,146211161.74521700,189541,2529782.11000000,70225359.60099100,0,0.2977054988748016,0.5122349418299079
2021-03-16,27.50060000,28.18830000,26.39750000,27.90990000,3775086.95000000,2021-03-16 23:59:59.999,103719656.37465300,155028,1859909.85000000,51106177.00804200,0,0.19301939594748418,0.4483918326534232
2021-03-17,27.91000000,31.20000000,27.30270000,31.05790000,8170703.32000000,2021-03-17 23:59:59.999,242286489.38859800,442460,4201295.85000000,124576262.52689200,0,0.3599232253241169,0.43069811118756196
2021-03-18,31.05790000,31.35880000,29.00000000,29.39490000,4993129.50000000,2021-03-18 23:59:59.999,149811858.60694800,443840,2349546.85000000,70509954.64417000,0,0.35392567597163094,0.41534362414437576
2021-03-19,29.39290000,30.55100000,28.68020000,29.77700000,3576087.99000000,2021-03-19 23:59:59.999,106995221.74517100,197038,1770144.29000000,52987142.63005200,0,0.37567431193795287,0.40740976170309123
2021-03-20,29.78660000,31.43250000,29.57010000,29.64650000,3370847.33000000,2021-03-20 23:59:59.999,103288551.13195500,200702,1662386.10000000,50959216.07467700,0,0.37802239639091084,0.40153228864065516
2021-03-21,29.65640000,30.08000000,28.58170000,29.20970000,2589005.21000000,2021-03-21 23:59:59.999,75950277.11919300,161992,1247388.95000000,36579679.93931800,0,0.3407096717156932,0.3893677652556628
2021-03-22,29.21170000,29.44440000,27.13620000,27.24310000,3569707.65000000,2021-03-22 23:59:59.999,101952820.23915300,162430,1737788.47000000,49624056.80139800,0,0.1507135521357874,0.34163692263168777
2021-03-23,27.25510000,27.93510000,26.62830000,26.78130000,3697991.34000000,2021-03-23 23:59:59.999,100854061.54789200,149578,1800536.76000000,49103040.73870800,0,-0.036700086305856416,0.26596952084417896
2021-03-24,26.78310000,27.88140000,23.61000000,24.86840000,5130184.12000000,2021-03-24 23:59:59.999,134144662.88367200,237871,2427367.79000000,63421355.96807600,0,-0.33571191031220593,0.14563323461290198
2021-03-25,24.86790000,26.64010000,24.36650000,25.53500000,5165569.26000000,2021-03-25 23:59:59.999,131267808.36247500,219974,2562997.47000000,65133370.35780000,0,-0.5129785882623423,0.013910870037853115
2021-03-26,25.53000000,27.40000000,25.35910000,27.39270000,4214750.51000000,2021-03-26 23:59:59.999,110639639.87768900,191743,2267641.85000000,59430587.15010400,0,-0.4978242352231348,-0.08843615101434447
2021-03-27,27.39880000,27.49820000,26.00300000,26.87660000,2033830.60000000,2021-03-27 23:59:59.999,54444866.17144300,101981,1016504.64000000,27219431.59656400,0,-0.5214483263152303,-0.17503858607452166
2021-03-28,26.87650000,27.66240000,26.08890000,26.65880000,2209824.35000000,2021-03-28 23:59:59.999,59540478.33382700,114293,1030372.61000000,27777696.89254700,0,-0.5513891574977521,-0.25030870035916775
2021-03-29,26.65760000,28.62030000,26.38860000,28.03570000,3631401.63000000,2021-03-29 23:59:59.999,100828209.95963900,161812,1683528.07000000,46690231.69697000,0,-0.4587252599057372,-0.29199201226848165
2021-03-30,28.03560000,28.57350000,27.44600000,27.83010000,2522498.95000000,2021-03-30 23:59:59.999,70951865.80517800,130536,1185213.42000000,33333300.99854500,0,-0.39729884145152994,-0.3130533781050913
2021-03-31,27.83000000,29.44010000,26.18000000,29.41670000,4354539.16000000,2021-03-31 23:59:59.999,120899948.30718800,198875,2069923.76000000,57573026.29452200,0,-0.2180787262358237,-0.2940584477312378
2021-04-01,29.41680000,31.12500000,29.31430000,30.06840000,5441691.37000000,2021-04-01 23:59:59.999,163918974.46391000,262579,2856377.95000000,86028899.63686200,0,-0.02319141401570235,-0.2398850409881307
2021-04-02,30.08080000,32.55550000,29.36100000,32.48640000,4541298.12000000,2021-04-02 23:59:59.999,140319884.09160200,252576,2191282.93000000,67773150.76907900,0,0.3226512541227464,-0.12737778196595528
2021-04-03,32.48670000,33.17070000,29.12560000,29.29300000,5352533.08000000,2021-04-03 23:59:59.999,168809622.79311700,299926,2606072.00000000,82279580.17771500,0,0.33518951258879426,-0.03486432305500538
2021-04-04,29.29300000,31.46430000,28.68010000,30.74710000,3036730.20000000,2021-04-04 23:59:59.999,92244085.27338100,180490,1504011.11000000,45715010.34367500,0,0.45718969215520033,0.06354647998703578
2021-04-05,30.74730000,32.63990000,29.61790000,32.37910000,5116263.33000000,2021-04-05 23:59:59.999,159550598.48159300,265933,2457313.69000000,76638358.52365800,0,0.6777517736712717,0.18638753872388297
2021-04-06,32.37910000,34.90000000,31.30740000,34.72500000,8893492.94000000,2021-04-06 23:59:59.999,294619829.34298100,437637,4582635.32000000,151711743.82235000,0,1.02997047829302,0.3551041266377104
2021-04-07,34.72950000,35.12000000,30.22860000,31.10900000,7354475.72000000,2021-04-07 23:59:59.999,238994490.26708000,364739,3467812.48000000,113060027.87287600,0,1.0057319080873484,0.485229682927638
2021-04-08,31.10080000,32.89990000,30.94660000,32.78840000,3548631.28000000,2021-04-08 23:59:59.999,113821093.93844200,172891,1761035.28000000,56499391.81586700,0,1.1092494737884628,0.6100336410998031
2021-04-09,32.78700000,33.28760000,31.23480000,31.58930000,3146093.79000000,2021-04-09 23:59:59.999,101198020.85973800,158699,1453604.32000000,46775878.37599400,0,1.0820572591806332,0.7044383647159691
